"Index","Variant","Country","Notes","Location code","ISO3 Alpha-code","ISO2 Alpha-code","SDMX code**","Type","Parent code","Year","Total Population, as of 1 January (thousands)_est","Total Population, as of 1 July (thousands)_est","Male Population, as of 1 July (thousands)_est","Female Population, as of 1 July (thousands)_est","Population Density, as of 1 July (persons per square km)_est","Population Sex Ratio, as of 1 July (males per 100 females)_est","Median Age, as of 1 July (years)_est","Natural Change, Births minus Deaths (thousands)_est","Rate of Natural Change (per 1,000 population)_est","Population Change (thousands)_est","Population Growth Rate (percentage)_est","Population Annual Doubling Time (years)_est","Births (thousands)_est","Births by women aged 15 to 19 (thousands)_est","Crude Birth Rate (births per 1,000 population)_est","Total Fertility Rate (live births per woman)_est","Net Reproduction Rate (surviving daughters per woman)_est","Mean Age Childbearing (years)_est","Sex Ratio at Birth (males per 100 female births)_est","Total Deaths (thousands)_est","Male Deaths (thousands)_est","Female Deaths (thousands)_est","Crude Death Rate (deaths per 1,000 population)_est","Life Expectancy at Birth, both sexes (years)_est","Male Life Expectancy at Birth (years)_est","Female Life Expectancy at Birth (years)_est","Life Expectancy at Age 15, both sexes (years)_est","Male Life Expectancy at Age 15 (years)_est","Female Life Expectancy at Age 15 (years)_est","Life Expectancy at Age 65, both sexes (years)_est","Male Life Expectancy at Age 65 (years)_est","Female Life Expectancy at Age 65 (years)_est","Life Expectancy at Age 80, both sexes (years)_est","Male Life Expectancy at Age 80 (years)_est","Female Life Expectancy at Age 80 (years)_est","Infant Deaths, under age 1 (thousands)_est","Infant Mortality Rate (infant deaths per 1,000 live births)_est","Live Births Surviving to Age 1 (thousands)_est","Under-Five Deaths, under age 5 (thousands)_est","Under-Five Mortality (deaths under age 5 per 1,000 live births)_est","Mortality before Age 40, both sexes (deaths under age 40 per 1,000 live births)_est","Male Mortality before Age 40 (deaths under age 40 per 1,000 male live births)_est","Female Mortality before Age 40 (deaths under age 40 per 1,000 female live births)_est","Mortality before Age 60, both sexes (deaths under age 60 per 1,000 live births)_est","Male Mortality before Age 60 (deaths under age 60 per 1,000 male live births)_est","Female Mortality before Age 60 (deaths under age 60 per 1,000 female live births)_est","Mortality between Age 15 and 50, both sexes (deaths under age 50 per 1,000 alive at age 15)_est","Male Mortality between Age 15 and 50 (deaths under age 50 per 1,000 males alive at age 15)_est","Female Mortality between Age 15 and 50 (deaths under age 50 per 1,000 females alive at age 15)_est","Mortality between Age 15 and 60, both sexes (deaths under age 60 per 1,000 alive at age 15)_est","Male Mortality between Age 15 and 60 (deaths under age 60 per 1,000 males alive at age 15)_est","Female Mortality between Age 15 and 60 (deaths under age 60 per 1,000 females alive at age 15)_est","Net Number of Migrants (thousands)_est","Net Migration Rate (per 1,000 population)_est","Total Population, as of 1 January (thousands)_proj","Total Population, as of 1 July (thousands)_proj","Male Population, as of 1 July (thousands)_proj","Female Population, as of 1 July (thousands)_proj","Population Density, as of 1 July (persons per square km)_proj","Population Sex Ratio, as of 1 July (males per 100 females)_proj","Median Age, as of 1 July (years)_proj","Natural Change, Births minus Deaths (thousands)_proj","Rate of Natural Change (per 1,000 population)_proj","Population Change (thousands)_proj","Population Growth Rate (percentage)_proj","Population Annual Doubling Time (years)_proj","Births (thousands)_proj","Births by women aged 15 to 19 (thousands)_proj","Crude Birth Rate (births per 1,000 population)_proj","Total Fertility Rate (live births per woman)_proj","Net Reproduction Rate (surviving daughters per woman)_proj","Mean Age Childbearing (years)_proj","Sex Ratio at Birth (males per 100 female births)_proj","Total Deaths (thousands)_proj","Male Deaths (thousands)_proj","Female Deaths (thousands)_proj","Crude Death Rate (deaths per 1,000 population)_proj","Life Expectancy at Birth, both sexes (years)_proj","Male Life Expectancy at Birth (years)_proj","Female Life Expectancy at Birth (years)_proj","Life Expectancy at Age 15, both sexes (years)_proj","Male Life Expectancy at Age 15 (years)_proj","Female Life Expectancy at Age 15 (years)_proj","Life Expectancy at Age 65, both sexes (years)_proj","Male Life Expectancy at Age 65 (years)_proj","Female Life Expectancy at Age 65 (years)_proj","Life Expectancy at Age 80, both sexes (years)_proj","Male Life Expectancy at Age 80 (years)_proj","Female Life Expectancy at Age 80 (years)_proj","Infant Deaths, under age 1 (thousands)_proj","Infant Mortality Rate (infant deaths per 1,000 live births)_proj","Live Births Surviving to Age 1 (thousands)_proj","Under-Five Deaths, under age 5 (thousands)_proj","Under-Five Mortality (deaths under age 5 per 1,000 live births)_proj","Mortality before Age 40, both sexes (deaths under age 40 per 1,000 live births)_proj","Male Mortality before Age 40 (deaths under age 40 per 1,000 male live births)_proj","Female Mortality before Age 40 (deaths under age 40 per 1,000 female live births)_proj","Mortality before Age 60, both sexes (deaths under age 60 per 1,000 live births)_proj","Male Mortality before Age 60 (deaths under age 60 per 1,000 male live births)_proj","Female Mortality before Age 60 (deaths under age 60 per 1,000 female live births)_proj","Mortality between Age 15 and 50, both sexes (deaths under age 50 per 1,000 alive at age 15)_proj","Male Mortality between Age 15 and 50 (deaths under age 50 per 1,000 males alive at age 15)_proj","Female Mortality between Age 15 and 50 (deaths under age 50 per 1,000 females alive at age 15)_proj","Mortality between Age 15 and 60, both sexes (deaths under age 60 per 1,000 alive at age 15)_proj","Male Mortality between Age 15 and 60 (deaths under age 60 per 1,000 males alive at age 15)_proj","Female Mortality between Age 15 and 60 (deaths under age 60 per 1,000 females alive at age 15)_proj","Net Number of Migrants (thousands)_proj","Net Migration Rate (per 1,000 population)_proj","OfficialName","Status.U5MR","On_track_status","Indicator","Sex","OBS_VALUE","Unit multiplier","Unit of measure","Observation Status","Observation confidentaility","LOWER_BOUND","UPPER_BOUND","WGTD_SAMPL_SIZE","OBS_FOOTNOTE","SERIES_FOOTNOTE","DATA_SOURCE","SOURCE_LINK","CUSTODIAN","Time period activity related to when the data are collected","REF_PERIOD","COVERAGE_TIME","Current age"
"2810","Estimates","Somalia",NA,"706","SOM","SO","706","Country/Area","910","2019","15689.74","15981.3","8011.375","7969.9260000000004","25.475000000000001","100.52","15.102","535.06100000000004","33.523000000000003","583.12099999999998","3.649","18.995999999999999","711.29300000000001","103.492","44.564","6.5309999999999997","2.601","29.411000000000001","104.4","176.232","94.441999999999993","81.790000000000006","11.041","57.078000000000003","55.122","59.091999999999999","51.533000000000001","49.731999999999999","53.356999999999999","13.167","12.634","13.629","5.7149999999999999","5.44","5.923","53.055999999999997","75.039000000000001","671.702","82.2","118.896","247.89599999999999","269.53500000000003","225.36500000000001","394.65100000000001","429.721","358.50099999999998","185.50299999999999","211.065","159.26900000000001","289.37900000000002","325.25","252.98500000000001","48.055","3.0110000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Somalia","acceleration needed","Off-track","Antenatal care 4+ visits - percentage of women (aged 15-49 years) attended at least four times during pregnancy by any provider","Total","24.4","Units","%","Reported","Free",NA,NA,NA,NA,NA,"Directorate of National Statistics; Federal Government of Somalia. The Somali Health and Demographic Survey 2020.",NA,NA,"End of fieldwork",NA,"2006-2019","15 to 49 years old"
"2810","Estimates","Somalia",NA,"706","SOM","SO","706","Country/Area","910","2019","15689.74","15981.3","8011.375","7969.9260000000004","25.475000000000001","100.52","15.102","535.06100000000004","33.523000000000003","583.12099999999998","3.649","18.995999999999999","711.29300000000001","103.492","44.564","6.5309999999999997","2.601","29.411000000000001","104.4","176.232","94.441999999999993","81.790000000000006","11.041","57.078000000000003","55.122","59.091999999999999","51.533000000000001","49.731999999999999","53.356999999999999","13.167","12.634","13.629","5.7149999999999999","5.44","5.923","53.055999999999997","75.039000000000001","671.702","82.2","118.896","247.89599999999999","269.53500000000003","225.36500000000001","394.65100000000001","429.721","358.50099999999998","185.50299999999999","211.065","159.26900000000001","289.37900000000002","325.25","252.98500000000001","48.055","3.0110000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Somalia","acceleration needed","Off-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","31.9","Units","%","Reported","Free",NA,NA,NA,"Definition includes other cadres that is not in alignment with the standard definition (Doctor/clinical officer or nurse/midwife/auxiliary midwife)",NA,"The Somali Health and Demographic Survey (SHDS) 2020. Mogadishu: Directorate of National Statistics; Federal Government of Somalia; 2020.","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2019","15 to 49 years old"
"2883","Estimates","South Sudan",NA,"728","SSD","SS","728","Country/Area","910","2020","10545.441000000001","10606.227000000001","5248.0720000000001","5358.1549999999997","18.8","97.944999999999993","15.757999999999999","195.953","18.407","121.572","1.1459999999999999","60.484000000000002","310.48","61.723999999999997","29.166","4.5430000000000001","1.7989999999999999","29.724","103.5","114.527","58.459000000000003","56.067999999999998","10.759","55.48","53.905999999999999","56.997999999999998","48.896999999999998","47.332000000000001","50.375999999999998","11.96","11.340999999999999","12.427","5.1779999999999999","4.7859999999999996","5.399","19.715","63.798999999999999","295.14699999999999","31.754000000000001","99.09","257.22199999999998","271.87200000000001","242.35","430.38799999999998","460.77199999999999","400.97699999999998","217.625","238.39400000000001","197.387","338.26799999999997","370.95","307.03399999999999","-74.415000000000006","-6.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"South Sudan","acceleration needed","Off-track","Antenatal care 4+ visits - percentage of women (aged 15-49 years) attended at least four times during pregnancy by any provider","Total","31.1","Units","%","Reported","Free",NA,NA,NA,NA,NA,"The South Sudan LQAS 2020 Household Survey",NA,NA,"End of fieldwork",NA,"2010-2023","15 to 49 years old"
"2883","Estimates","South Sudan",NA,"728","SSD","SS","728","Country/Area","910","2020","10545.441000000001","10606.227000000001","5248.0720000000001","5358.1549999999997","18.8","97.944999999999993","15.757999999999999","195.953","18.407","121.572","1.1459999999999999","60.484000000000002","310.48","61.723999999999997","29.166","4.5430000000000001","1.7989999999999999","29.724","103.5","114.527","58.459000000000003","56.067999999999998","10.759","55.48","53.905999999999999","56.997999999999998","48.896999999999998","47.332000000000001","50.375999999999998","11.96","11.340999999999999","12.427","5.1779999999999999","4.7859999999999996","5.399","19.715","63.798999999999999","295.14699999999999","31.754000000000001","99.09","257.22199999999998","271.87200000000001","242.35","430.38799999999998","460.77199999999999","400.97699999999998","217.625","238.39400000000001","197.387","338.26799999999997","370.95","307.03399999999999","-74.415000000000006","-6.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"South Sudan","acceleration needed","Off-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","39.7","Units","%","Reported","Free",NA,NA,NA,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",NA,"The South Sudan LQAS Household Survey 2020","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2006-2020","15 to 49 years old"
"2953","Estimates","Uganda",NA,"800","UGA","UG","800","Country/Area","910","2018","40818.493000000002","41515.394999999997","20521.108","20994.287","207.77699999999999","97.745999999999995","15.271000000000001","1333.08","32.122999999999998","1393.8040000000001","3.3580000000000001","20.641999999999999","1579.5250000000001","282.82299999999998","38.061999999999998","4.9320000000000004","2.2320000000000002","28.904","102.8","246.44499999999999","130.678","115.767","5.9390000000000001","62.713999999999999","60.587000000000003","64.744","51.271000000000001","49.27","53.149000000000001","11.644","10.973000000000001","12.145","4.75","4.508","4.8920000000000003","53.905000000000001","34.255000000000003","1533.1759999999999","72.311999999999998","46.627000000000002","136.255","152.65899999999999","119.855","330.79899999999998","377.53500000000003","286.029","165.47","192.791","138.69900000000001","291.45699999999999","338.27100000000002","247.13300000000001","60.722999999999999","1.4630000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Uganda","acceleration needed","Off-track","Antenatal care 4+ visits - percentage of women (aged 15-49 years) attended at least four times during pregnancy by any provider","Total","56.7","Units","%","Reported","Free",NA,NA,NA,NA,NA,"Uganda Malaria Indicator Survey 2018-19. Kampala; Uganda; and Rockville; Maryland; USA: NMCD; UBOS; and ICF.",NA,NA,"End of fieldwork",NA,"2001-2018","15 to 49 years old"
"3098","Estimates","Zambia",NA,"894","ZMB","ZM","894","Country/Area","910","2019","18106.035","18380.476999999999","9066.3970000000008","9314.0789999999997","24.725000000000001","97.340999999999994","16.594000000000001","530.86099999999999","28.890999999999998","548.88300000000004","2.9860000000000002","23.213000000000001","651.59100000000001","124.345","35.462000000000003","4.4509999999999996","1.9970000000000001","28.535","101.1","120.73","65.638999999999996","55.091000000000001","6.5709999999999997","62.792999999999999","60.08","65.409000000000006","52.795000000000002","50.301000000000002","55.151000000000003","13.048999999999999","12.077999999999999","13.734","5.78","5.26","6.0960000000000001","28.739000000000001","44.188000000000002","627.91800000000001","41.207000000000001","64.028999999999996","154.03200000000001","176.48400000000001","131.17599999999999","325.59100000000001","377.95299999999997","273.75599999999997","155.79900000000001","188.655","122.634","269.83100000000002","321.702","219.249","18.018999999999998","0.98099999999999998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Zambia","acceleration needed","Off-track","Antenatal care 4+ visits - percentage of women (aged 15-49 years) attended at least four times during pregnancy by any provider","Total","63.5","Units","%","Reported","Free",NA,NA,NA,NA,NA,"Demographic and Health Survey 2018-2019",NA,NA,"End of fieldwork",NA,"2002-2019","15 to 49 years old"
"3098","Estimates","Zambia",NA,"894","ZMB","ZM","894","Country/Area","910","2019","18106.035","18380.476999999999","9066.3970000000008","9314.0789999999997","24.725000000000001","97.340999999999994","16.594000000000001","530.86099999999999","28.890999999999998","548.88300000000004","2.9860000000000002","23.213000000000001","651.59100000000001","124.345","35.462000000000003","4.4509999999999996","1.9970000000000001","28.535","101.1","120.73","65.638999999999996","55.091000000000001","6.5709999999999997","62.792999999999999","60.08","65.409000000000006","52.795000000000002","50.301000000000002","55.151000000000003","13.048999999999999","12.077999999999999","13.734","5.78","5.26","6.0960000000000001","28.739000000000001","44.188000000000002","627.91800000000001","41.207000000000001","64.028999999999996","154.03200000000001","176.48400000000001","131.17599999999999","325.59100000000001","377.95299999999997","273.75599999999997","155.79900000000001","188.655","122.634","269.83100000000002","321.702","219.249","18.018999999999998","0.98099999999999998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Zambia","acceleration needed","Off-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","80.4","Units","%","Reported","Free",NA,NA,NA,"Definition includes other cadres that is not in alignment with the standard definition (Doctor, Nurse/midwife, clinical officer)",NA,"Zambia Demographic and Health Survey 2018. Lusaka; Rockville; Maryland; USA: Zambia Statistics Agency; Ministry of Health (MOH) [Zambia]; ICF; 2019.","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2002-2019","15 to 49 years old"
"3170","Estimates","Zimbabwe",NA,"716","ZWE","ZW","716","Country/Area","910","2019","15203.989","15354.608","7231.9889999999996","8122.6180000000004","39.691000000000003","89.034999999999997","17.666","361.16199999999998","23.475000000000001","301.23700000000002","1.962","35.329000000000001","484.90600000000001","88.507000000000005","31.518000000000001","3.5990000000000002","1.607","27.934000000000001","102.3","123.744","63.152000000000001","60.591999999999999","8.0429999999999993","61.292000000000002","58.643999999999998","63.661000000000001","50.341999999999999","47.773000000000003","52.588999999999999","13.673999999999999","12.445","14.661","6.8609999999999998","6.0869999999999997","7.3949999999999996","18.038","37.195","469.63900000000001","25.640999999999998","53.124000000000002","169.95500000000001","189.26499999999999","153.22999999999999","389.47199999999998","441.49200000000002","344.96","210.79499999999999","244.91499999999999","182.32400000000001","347.48899999999998","400.483","302.94900000000001","-59.917999999999999","-3.895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Zimbabwe","acceleration needed","Off-track","Antenatal care 4+ visits - percentage of women (aged 15-49 years) attended at least four times during pregnancy by any provider","Total","71.5","Units","%","Reported","Free",NA,NA,NA,NA,NA,"Multiple Indicator Cluster Survey 2019",NA,NA,"End of fieldwork",NA,"2006-2019","15 to 49 years old"
"3170","Estimates","Zimbabwe",NA,"716","ZWE","ZW","716","Country/Area","910","2019","15203.989","15354.608","7231.9889999999996","8122.6180000000004","39.691000000000003","89.034999999999997","17.666","361.16199999999998","23.475000000000001","301.23700000000002","1.962","35.329000000000001","484.90600000000001","88.507000000000005","31.518000000000001","3.5990000000000002","1.607","27.934000000000001","102.3","123.744","63.152000000000001","60.591999999999999","8.0429999999999993","61.292000000000002","58.643999999999998","63.661000000000001","50.341999999999999","47.773000000000003","52.588999999999999","13.673999999999999","12.445","14.661","6.8609999999999998","6.0869999999999997","7.3949999999999996","18.038","37.195","469.63900000000001","25.640999999999998","53.124000000000002","169.95500000000001","189.26499999999999","153.22999999999999","389.47199999999998","441.49200000000002","344.96","210.79499999999999","244.91499999999999","182.32400000000001","347.48899999999998","400.483","302.94900000000001","-59.917999999999999","-3.895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Zimbabwe","acceleration needed","Off-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","86","Units","%","Reported","Free",NA,NA,NA,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",NA,"Zimbabwe Multiple Indicator Cluster Survey 2019; Survey Findings Report. Harare: Zimbabwe National Statistics Agency (ZIMSTAT); UNICEF; 2019.","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2006-2019","15 to 49 years old"
"3385","Estimates","Cameroon",NA,"120","CMR","CM","120","Country/Area","911","2018","24725.94","25076.746999999999","12501.234","12575.513000000001","53.807000000000002","99.409000000000006","17.268000000000001","710.80799999999999","28.337","701.61300000000006","2.798","24.773","920.97699999999998","152.46899999999999","36.716000000000001","4.694","2.0369999999999999","28.431000000000001","103.1","210.16900000000001","111.09","99.078999999999994","8.3789999999999996","61.18","59.601999999999997","62.783000000000001","52.146999999999998","50.92","53.372999999999998","13.217000000000001","12.875999999999999","13.513999999999999","6.0970000000000004","6.0709999999999997","6.117","48.725999999999999","52.965000000000003","882.37099999999998","70.072000000000003","77.317999999999998","177.047","192.23","161.59399999999999","352.97899999999998","382.35899999999998","322.95999999999998","168.494","184.75399999999999","152.07900000000001","287.42200000000003","314.24200000000002","260.40199999999999","-9.1850000000000005","-0.36599999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Cameroon","acceleration needed","Off-track","Antenatal care 4+ visits - percentage of women (aged 15-49 years) attended at least four times during pregnancy by any provider","Total","64.9","Units","%","Reported","Free",NA,NA,NA,NA,NA,"Demographic and Health Survey 2018",NA,NA,"End of fieldwork",NA,"2004-2018","15 to 49 years old"
"3385","Estimates","Cameroon",NA,"120","CMR","CM","120","Country/Area","911","2018","24725.94","25076.746999999999","12501.234","12575.513000000001","53.807000000000002","99.409000000000006","17.268000000000001","710.80799999999999","28.337","701.61300000000006","2.798","24.773","920.97699999999998","152.46899999999999","36.716000000000001","4.694","2.0369999999999999","28.431000000000001","103.1","210.16900000000001","111.09","99.078999999999994","8.3789999999999996","61.18","59.601999999999997","62.783000000000001","52.146999999999998","50.92","53.372999999999998","13.217000000000001","12.875999999999999","13.513999999999999","6.0970000000000004","6.0709999999999997","6.117","48.725999999999999","52.965000000000003","882.37099999999998","70.072000000000003","77.317999999999998","177.047","192.23","161.59399999999999","352.97899999999998","382.35899999999998","322.95999999999998","168.494","184.75399999999999","152.07900000000001","287.42200000000003","314.24200000000002","260.40199999999999","-9.1850000000000005","-0.36599999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Cameroon","acceleration needed","Off-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","69","Units","%","Reported","Free",NA,NA,NA,"Definition includes other cadres that is not in alignment with the standard definition (Doctor, nurse, midwife, aide-soignant)",NA,"Institut National de la Statistique (INS) et ICF. Enquête Démographique et de Santé du Cameroun 2018. Yaoundé; Cameroun et Rockville; Maryland; USA : INS et ICF; 2020. (in French)","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2018","15 to 49 years old"
"3458","Estimates","Central African Republic",NA,"140","CAF","CF","140","Country/Area","911","2019","5146.6229999999996","5209.3239999999996","2605.8519999999999","2603.4720000000002","8.3620000000000001","100.09099999999999","14.593999999999999","162.339","31.047000000000001","125.40300000000001","2.407","28.797000000000001","219.19499999999999","51.393000000000001","41.92","6.008","2.4460000000000002","28.834","103.2","56.856000000000002","30.713999999999999","26.141999999999999","10.872999999999999","55.024999999999999","53.048000000000002","57.106000000000002","47.643000000000001","45.878999999999998","49.488999999999997","12.589","11.804","13.451000000000001","6.2549999999999999","5.6879999999999997","6.7720000000000002","16.245000000000001","74.647999999999996","207.50200000000001","22.77","106.714","253.755","272.53100000000001","234.23400000000001","469.839","507.30399999999997","433.51","251.37100000000001","276.56900000000002","225.95599999999999","393.28800000000001","431.28","357.25","-36.942","-7.0650000000000004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Central African Republic","acceleration needed","Off-track","Antenatal care 4+ visits - percentage of women (aged 15-49 years) attended at least four times during pregnancy by any provider","Total","41.4","Units","%","Reported","Free",NA,NA,NA,NA,NA,"Multiple Indicator Cluster Survey 2018-2019",NA,NA,"End of fieldwork",NA,"2010-2019","15 to 49 years old"
"3458","Estimates","Central African Republic",NA,"140","CAF","CF","140","Country/Area","911","2019","5146.6229999999996","5209.3239999999996","2605.8519999999999","2603.4720000000002","8.3620000000000001","100.09099999999999","14.593999999999999","162.339","31.047000000000001","125.40300000000001","2.407","28.797000000000001","219.19499999999999","51.393000000000001","41.92","6.008","2.4460000000000002","28.834","103.2","56.856000000000002","30.713999999999999","26.141999999999999","10.872999999999999","55.024999999999999","53.048000000000002","57.106000000000002","47.643000000000001","45.878999999999998","49.488999999999997","12.589","11.804","13.451000000000001","6.2549999999999999","5.6879999999999997","6.7720000000000002","16.245000000000001","74.647999999999996","207.50200000000001","22.77","106.714","253.755","272.53100000000001","234.23400000000001","469.839","507.30399999999997","433.51","251.37100000000001","276.56900000000002","225.95599999999999","393.28800000000001","431.28","357.25","-36.942","-7.0650000000000004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Central African Republic","acceleration needed","Off-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","40.3","Units","%","Reported","Free",NA,NA,NA,"Definition includes other cadres that is not in alignment with the standard definition (Doctor, nurse, midwife, delivery assistant)",NA,"MICS6-RCA Enquête par grappes à indicateurs multiples 2018-2019; Rapport final. Bangui; République Centrafricaine : ICASEES","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2019","15 to 49 years old"
"3530","Estimates","Chad",NA,"148","TCD","TD","148","Country/Area","911","2019","15874.547","16126.866","8094.8220000000001","8032.0439999999999","12.807","100.782","14.898","514.11800000000005","31.86","504.63799999999998","3.129","22.152000000000001","713.70699999999999","121.16500000000001","44.228999999999999","6.4119999999999999","2.4489999999999998","29.382999999999999","104.2","199.589","105.916","93.673000000000002","12.369","53.259","51.664000000000001","54.908000000000001","47.896000000000001","46.472999999999999","49.341999999999999","12.034000000000001","11.537000000000001","12.481","5.2030000000000003","4.9160000000000004","5.4290000000000003","51.146999999999998","72.198999999999998","675.06399999999996","78.602000000000004","113.613","292.72899999999998","308.73500000000001","276.16000000000003","465.85599999999999","495.90300000000002","434.892","241.93299999999999","262.01","221.482","362.30200000000002","393.33499999999998","330.834","-9.4689999999999994","-0.58699999999999997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Chad","acceleration needed","Off-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","47.2","Units","%","Reported","Free",NA,NA,NA,"Definition includes other cadres that is not in alignment with the standard definition (Médecin (2.3%), Infirmier (e)/Sage femme (32.2%), Matrone/agent de l’hôpital ou centre de santé (4.3%))",NA,"INSEED et UNICEF. 2020. MICS6-Tchad; 2019; Rapport final. N'Djamena; Tchad.","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2019","15 to 49 years old"
